classification,orientation,distance,time
same,0,0.001,0.00007 
different,0.46966,0.619,0.71724 
different,0.49369,0.707,0.01235 
different,0.06472,0.396,0.13354 
same,0,0,0.00003 
different,0.46966,0.619,0.71726 
different,0.49369,0.707,0.01236 
different,0.06472,0.396,0.13355 
same,0,0,0.00002 
different,0.32251,0.618,0.71745 
different,0.34654,0.706,0.01256 
different,0.91757,0.397,0.13374 
same,0.14715,0.001,0.00019 
different,0.32251,0.618,0.71748 
different,0.34654,0.706,0.01259 
different,0.91757,0.397,0.13378 
same,0,0,0.00003 
different,0.32251,0.618,0.71766 
different,0.34654,0.706,0.01276 
different,0.91757,0.397,0.13395 
same,0,0,0.00017 
different,0.32251,0.618,0.71771 
different,0.34654,0.706,0.01281 
different,0.91757,0.397,0.13400 
same,0,0,0.00005 
different,0.32251,0.618,0.71774 
different,0.34654,0.706,0.01285 
different,0.91757,0.397,0.13404 
same,0,0,0.00003 
different,0.32251,0.618,0.71778 
different,0.34654,0.706,0.01288 
different,0.91757,0.397,0.13407 
same,0,0,0.00003 
different,0.32251,0.617,0.71798 
different,0.34654,0.705,0.01309 
different,0.91757,0.397,0.13428 
same,0,0.001,0.00021 
different,0.32251,0.617,0.71802 
different,0.34654,0.705,0.01313 
different,0.91757,0.397,0.13431 
same,0,0,0.00003 
different,0.32251,0.617,0.71804 
different,0.34654,0.705,0.01314 
different,0.91757,0.397,0.13433 
same,0,0,0.00002 
different,0.32251,0.617,0.71823 
different,0.34654,0.705,0.01333 
different,0.91757,0.397,0.13452 
same,0,0,0.00019 
different,0.32251,0.617,0.71826 
different,0.34654,0.705,0.01337 
different,0.91757,0.397,0.13456 
same,0,0,0.00003 
different,0.32251,0.617,0.71830 
different,0.34654,0.705,0.01340 
different,0.91757,0.397,0.13459 
same,0,0,0.00003 
different,0.32251,0.617,0.71833 
different,0.34654,0.705,0.01344 
different,0.91757,0.397,0.13463 
same,0,0,0.00003 
different,0.32251,0.617,0.71847 
different,0.34654,0.704,0.01358 
different,0.91757,0.397,0.13476 
same,0,0.001,0.00014 
different,0.1706,0.616,0.72874 
different,0.19463,0.703,0.02385 
different,0.76566,0.4,0.14503 
same,0.15191,0.004,0.01027 
different,0.1706,0.616,0.72877 
different,0.19463,0.703,0.02388 
different,0.76566,0.4,0.14507 
same,0,0,0.00003 
different,0.1706,0.616,0.72881 
different,0.19463,0.703,0.02392 
different,0.76566,0.4,0.14510 
same,0,0,0.00003 
different,0.1706,0.616,0.72900 
different,0.19463,0.703,0.02411 
different,0.76566,0.4,0.14529 
same,0,0,0.00019 
different,0.00231,0.616,0.72933 
different,0.02634,0.703,0.02444 
different,0.59737,0.4,0.14562 
same,0.16829,0,0.00033 
different,0.00231,0.616,0.72938 
different,0.02634,0.703,0.02449 
different,0.59737,0.4,0.14567 
same,0,0,0.00005 
different,0.00231,0.616,0.72959 
different,0.02634,0.703,0.02469 
different,0.59737,0.4,0.14588 
same,0,0,0.00021 
different,0.00231,0.616,0.72962 
different,0.02634,0.703,0.02473 
different,0.59737,0.4,0.14592 
same,0,0,0.00003 
different,0.00231,0.616,0.72964 
different,0.02634,0.703,0.02475 
different,0.59737,0.4,0.14593 
same,0,0,0.00002 
different,0.00231,0.616,0.72990 
different,0.02634,0.703,0.02501 
different,0.59737,0.401,0.14619 
same,0,0.001,0.00026 
different,0.00231,0.616,0.72992 
different,0.02634,0.703,0.02502 
different,0.59737,0.401,0.14621 
same,0,0,0.00002 
different,0.00231,0.616,0.72995 
different,0.02634,0.703,0.02506 
different,0.59737,0.401,0.14625 
same,0,0,0.00003 
different,0.00231,0.616,0.73026 
different,0.02634,0.703,0.02537 
different,0.59737,0.401,0.14656 
same,0,0,0.00031 
different,0.00231,0.616,0.73030 
different,0.02634,0.703,0.02540 
different,0.59737,0.401,0.14659 
same,0,0,0.00003 
different,0.00231,0.617,0.73076 
different,0.02634,0.703,0.02587 
different,0.59737,0.401,0.14706 
same,0,0.001,0.00047 
different,0.00231,0.617,0.73078 
different,0.02634,0.703,0.02589 
different,0.59737,0.401,0.14708 
same,0,0,0.00002 
different,0.00231,0.617,0.73087 
different,0.02634,0.703,0.02598 
different,0.59737,0.401,0.14716 
same,0,0,0.00009 
different,0.00231,0.617,0.73090 
different,0.02634,0.703,0.02601 
different,0.59737,0.401,0.14720 
same,0,0,0.00003 
different,0.00231,0.617,0.73092 
different,0.02634,0.703,0.02603 
different,0.59737,0.401,0.14722 
same,0,0,0.00002 
different,0.00231,0.617,0.73127 
different,0.02634,0.703,0.02637 
different,0.59737,0.401,0.14756 
same,0,0,0.00035 
different,0.00231,0.617,0.73128 
different,0.02634,0.703,0.02639 
different,0.59737,0.401,0.14758 
same,0,0,0.00002 
different,0.00231,0.617,0.73132 
different,0.02634,0.703,0.02643 
different,0.59737,0.401,0.14761 
same,0,0,0.00003 
different,0.00231,0.617,0.73189 
different,0.02634,0.703,0.02700 
different,0.59737,0.401,0.14819 
same,0,0,0.00057 
different,0.00231,0.617,0.73194 
different,0.02634,0.703,0.02705 
different,0.59737,0.401,0.14824 
same,0,0,0.00005 
different,0.00231,0.617,0.73198 
different,0.02634,0.703,0.02708 
different,0.59737,0.401,0.14827 
same,0,0,0.00003 
different,0.00231,0.617,0.73205 
different,0.02634,0.703,0.02715 
different,0.59737,0.401,0.14834 
same,0,0,0.00007 
different,0.00231,0.617,0.73208 
different,0.02634,0.703,0.02719 
different,0.59737,0.401,0.14838 
same,0,0,0.00003 
different,0.00231,0.617,0.73213 
different,0.02634,0.703,0.02724 
different,0.59737,0.401,0.14843 
same,0,0,0.00005 
different,0.00231,0.617,0.73215 
different,0.02634,0.703,0.02726 
different,0.59737,0.401,0.14845 
same,0,0,0.00002 
different,0.00231,0.617,0.73246 
different,0.02634,0.704,0.02757 
different,0.59737,0.401,0.14876 
same,0,0.001,0.00031 
different,0.00231,0.617,0.73250 
different,0.02634,0.704,0.02760 
different,0.59737,0.401,0.14879 
same,0,0,0.00003 
different,0.00231,0.617,0.73286 
different,0.02634,0.704,0.02797 
different,0.59737,0.401,0.14916 
same,0,0,0.00036 
different,0.00231,0.617,0.73288 
different,0.02634,0.704,0.02799 
different,0.59737,0.401,0.14917 
same,0,0,0.00002 
different,0.00231,0.617,0.73334 
different,0.02634,0.704,0.02845 
different,0.59737,0.401,0.14964 
same,0,0,0.00047 
different,0.00231,0.617,0.73336 
different,0.02634,0.704,0.02847 
different,0.59737,0.401,0.14966 
same,0,0,0.00002 
different,0.00231,0.618,0.73352 
different,0.02634,0.704,0.02863 
different,0.59737,0.401,0.14981 
same,0,0.001,0.00016 
different,0.00231,0.618,0.73354 
different,0.02634,0.704,0.02864 
different,0.59737,0.401,0.14983 
same,0,0,0.00002 
different,0.00231,0.618,0.73357 
different,0.02634,0.704,0.02868 
different,0.59737,0.401,0.14987 
same,0,0,0.00003 
different,0.00231,0.618,0.73374 
different,0.02634,0.705,0.02885 
different,0.59737,0.401,0.15004 
same,0,0.001,0.00017 
different,0.00231,0.618,0.73378 
different,0.02634,0.705,0.02889 
different,0.59737,0.401,0.15007 
same,0,0,0.00003 
different,0.00231,0.618,0.73381 
different,0.02634,0.705,0.02892 
different,0.59737,0.401,0.15011 
same,0,0,0.00003 
different,0.00231,0.618,0.73418 
different,0.02634,0.705,0.02928 
different,0.59737,0.401,0.15047 
same,0,0,0.00036 
different,0.00231,0.618,0.73435 
different,0.02634,0.705,0.02946 
different,0.59737,0.401,0.15065 
same,0,0,0.00017 
different,0.00231,0.619,0.73468 
different,0.02634,0.705,0.02979 
different,0.59737,0.401,0.15097 
same,0,0.001,0.00033 
different,0.00231,0.619,0.73473 
different,0.02634,0.705,0.02984 
different,0.59737,0.401,0.15103 
same,0,0,0.00005 
different,0.00231,0.619,0.73496 
different,0.02634,0.705,0.03006 
different,0.59737,0.401,0.15125 
same,0,0,0.00023 
different,0.00231,0.619,0.73501 
different,0.02634,0.705,0.03012 
different,0.59737,0.401,0.15130 
same,0,0,0.00005 
different,0.00231,0.619,0.73504 
different,0.02634,0.705,0.03015 
different,0.59737,0.401,0.15134 
same,0,0,0.00003 
different,0.00231,0.619,0.73508 
different,0.02634,0.705,0.03018 
different,0.59737,0.401,0.15137 
same,0,0,0.00003 
different,0.00231,0.619,0.73520 
different,0.02634,0.705,0.03031 
different,0.59737,0.401,0.15149 
same,0,0,0.00012 
different,0.00231,0.619,0.73523 
different,0.02634,0.705,0.03034 
different,0.59737,0.401,0.15153 
same,0,0,0.00003 
different,0.00231,0.619,0.73528 
different,0.02634,0.705,0.03039 
different,0.59737,0.401,0.15158 
same,0,0,0.00005 
different,0.00231,0.619,0.73534 
different,0.02634,0.705,0.03044 
different,0.59737,0.401,0.15163 
same,0,0,0.00005 
different,0.00231,0.619,0.73593 
different,0.02634,0.706,0.03103 
different,0.59737,0.4,0.15222 
same,0,0.001,0.00059 
different,0.00231,0.619,0.73596 
different,0.02634,0.706,0.03107 
different,0.59737,0.4,0.15226 
same,0,0,0.00003 
different,0.00231,0.619,0.73599 
different,0.02634,0.706,0.03110 
different,0.59737,0.4,0.15229 
same,0,0,0.00003 
different,0.00231,0.619,0.73618 
different,0.02634,0.706,0.03129 
different,0.59737,0.4,0.15248 
same,0,0,0.00019 
different,0.00231,0.619,0.73622 
different,0.02634,0.706,0.03133 
different,0.59737,0.4,0.15252 
same,0,0,0.00003 
different,0.00231,0.619,0.73625 
different,0.02634,0.706,0.03136 
different,0.59737,0.4,0.15255 
same,0,0,0.00003 
different,0.00231,0.619,0.73674 
different,0.02634,0.706,0.03185 
different,0.59737,0.4,0.15303 
same,0,0,0.00048 
different,0.00231,0.619,0.73677 
different,0.02634,0.706,0.03188 
different,0.59737,0.4,0.15307 
same,0,0,0.00003 
different,0.00231,0.619,0.73760 
different,0.02634,0.706,0.03271 
different,0.59737,0.4,0.15390 
same,0,0,0.00083 
different,0.00231,0.62,0.73814 
different,0.02634,0.707,0.03325 
different,0.59737,0.4,0.15444 
same,0,0.001,0.00054 
different,0.00231,0.62,0.73840 
different,0.02634,0.707,0.03351 
different,0.59737,0.4,0.15470 
same,0,0,0.00026 
different,0.00231,0.62,0.73844 
different,0.02634,0.707,0.03354 
different,0.59737,0.4,0.15473 
same,0,0,0.00003 
different,0.00231,0.62,0.73963 
different,0.02634,0.707,0.03474 
different,0.59737,0.4,0.15593 
same,0,0,0.00119 
different,0.16695,0.62,0.74024 
different,0.19098,0.707,0.03535 
different,0.76201,0.4,0.15653 
same,0.16464,0,0.00061 
different,0.16695,0.62,0.74122 
different,0.19098,0.707,0.03633 
different,0.76201,0.4,0.15752 
same,0,0,0.00099 
different,0.16695,0.62,0.74157 
different,0.19098,0.707,0.03668 
different,0.76201,0.4,0.15787 
same,0,0,0.00035 
different,0.16695,0.62,0.74176 
different,0.19098,0.707,0.03687 
different,0.76201,0.4,0.15806 
same,0,0,0.00019 
different,0.16695,0.62,0.74195 
different,0.19098,0.707,0.03706 
different,0.76201,0.4,0.15825 
same,0,0,0.00019 
different,0.16695,0.62,0.74226 
different,0.19098,0.707,0.03737 
different,0.76201,0.4,0.15856 
same,0,0,0.00031 
different,0.16695,0.62,0.74232 
different,0.19098,0.707,0.03742 
different,0.76201,0.4,0.15861 
same,0,0,0.00005 
different,0.16695,0.619,0.74266 
different,0.19098,0.706,0.03777 
different,0.76201,0.4,0.15896 
same,0,0.001,0.00035 
different,0.16695,0.619,0.74270 
different,0.19098,0.706,0.03780 
different,0.76201,0.4,0.15899 
same,0,0,0.00003 
different,0.16695,0.619,0.74303 
different,0.19098,0.706,0.03813 
different,0.76201,0.4,0.15932 
same,0,0,0.00033 
different,0.16695,0.619,0.74306 
different,0.19098,0.706,0.03817 
different,0.76201,0.4,0.15936 
same,0,0,0.00003 
different,0.16695,0.619,0.74325 
different,0.19098,0.705,0.03836 
different,0.76201,0.401,0.15955 
same,0,0.001,0.00019 
different,0.16695,0.619,0.74344 
different,0.19098,0.705,0.03855 
different,0.76201,0.401,0.15974 
same,0,0,0.00019 
different,0.16695,0.619,0.74348 
different,0.19098,0.705,0.03858 
different,0.76201,0.401,0.15977 
same,0,0,0.00003 
different,0.16695,0.618,0.74358 
different,0.19098,0.705,0.03869 
different,0.76201,0.4,0.15988 
same,0,0.001,0.00010 
different,0.16695,0.618,0.74363 
different,0.19098,0.705,0.03874 
different,0.76201,0.4,0.15993 
same,0,0,0.00005 
different,0.16695,0.617,0.74389 
different,0.19098,0.704,0.03900 
different,0.76201,0.4,0.16019 
same,0,0.001,0.00026 
different,0.16695,0.617,0.74393 
different,0.19098,0.704,0.03903 
different,0.76201,0.4,0.16022 
same,0,0,0.00003 
different,0.02312,0.617,0.74419 
different,0.04715,0.704,0.03929 
different,0.61818,0.4,0.16048 
same,0.14383,0,0.00026 
different,0.02312,0.617,0.74424 
different,0.04715,0.704,0.03935 
different,0.61818,0.4,0.16053 
same,0,0,0.00005 
different,0.02312,0.616,0.74445 
different,0.04715,0.703,0.03955 
different,0.61818,0.4,0.16074 
same,0,0.001,0.00021 
different,0.02312,0.616,0.74448 
different,0.04715,0.703,0.03959 
different,0.61818,0.4,0.16078 
same,0,0,0.00003 
different,0.02312,0.616,0.74451 
different,0.04715,0.703,0.03962 
different,0.61818,0.4,0.16081 
same,0,0,0.00003 
different,0.02312,0.616,0.74472 
different,0.04715,0.703,0.03983 
different,0.61818,0.4,0.16102 
same,0,0,0.00021 
different,0.02312,0.616,0.74474 
different,0.04715,0.703,0.03985 
different,0.61818,0.4,0.16104 
same,0,0,0.00002 
different,0.02312,0.616,0.74493 
different,0.04715,0.703,0.04004 
different,0.61818,0.4,0.16123 
same,0,0,0.00019 
different,0.02312,0.616,0.74502 
different,0.04715,0.703,0.04012 
different,0.61818,0.4,0.16131 
same,0,0,0.00009 
different,0.02312,0.616,0.74503 
different,0.04715,0.703,0.04014 
different,0.61818,0.4,0.16133 
same,0,0,0.00002 
different,0.02312,0.616,0.74512 
different,0.04715,0.703,0.04023 
different,0.61818,0.4,0.16142 
same,0,0,0.00009 
different,0.02312,0.616,0.74516 
different,0.04715,0.703,0.04026 
different,0.61818,0.4,0.16145 
same,0,0,0.00003 
different,0.02312,0.616,0.74528 
different,0.04715,0.703,0.04038 
different,0.61818,0.4,0.16157 
same,0,0,0.00012 
different,0.02312,0.616,0.74533 
different,0.04715,0.703,0.04044 
different,0.61818,0.4,0.16162 
same,0,0,0.00005 
different,0.02312,0.616,0.74536 
different,0.04715,0.703,0.04047 
different,0.61818,0.4,0.16166 
same,0,0,0.00003 
different,0.02312,0.616,0.74540 
different,0.04715,0.703,0.04051 
different,0.61818,0.4,0.16169 
same,0,0,0.00003 
different,0.02312,0.616,0.74554 
different,0.04715,0.702,0.04064 
different,0.61818,0.4,0.16183 
same,0,0.001,0.00014 
different,0.02312,0.616,0.74557 
different,0.04715,0.702,0.04068 
different,0.61818,0.4,0.16187 
same,0,0,0.00003 
different,0.02312,0.616,0.74576 
different,0.04715,0.702,0.04087 
different,0.61818,0.4,0.16206 
same,0,0,0.00019 
different,0.02312,0.616,0.74578 
different,0.04715,0.702,0.04089 
different,0.61818,0.4,0.16207 
same,0,0,0.00002 
different,0.02312,0.616,0.74585 
different,0.04715,0.702,0.04096 
different,0.61818,0.4,0.16214 
same,0,0,0.00007 
different,0.02312,0.616,0.74590 
different,0.04715,0.702,0.04101 
different,0.61818,0.4,0.16220 
same,0,0,0.00005 
different,0.02312,0.616,0.74593 
different,0.04715,0.702,0.04104 
different,0.61818,0.4,0.16223 
same,0,0,0.00003 
different,0.02312,0.616,0.74597 
different,0.04715,0.702,0.04108 
different,0.61818,0.4,0.16227 
same,0,0,0.00003 
different,0.02312,0.616,0.74611 
different,0.04715,0.702,0.04122 
different,0.61818,0.4,0.16240 
same,0,0,0.00014 
different,0.02312,0.616,0.74614 
different,0.04715,0.702,0.04125 
different,0.61818,0.4,0.16244 
same,0,0,0.00003 
different,0.02312,0.616,0.74618 
different,0.04715,0.702,0.04128 
different,0.61818,0.4,0.16247 
same,0,0,0.00003 
different,0.02312,0.616,0.74621 
different,0.04715,0.702,0.04132 
different,0.61818,0.4,0.16251 
same,0,0,0.00003 
different,0.02312,0.616,0.74635 
different,0.04715,0.702,0.04146 
different,0.61818,0.4,0.16265 
same,0,0,0.00014 
different,0.02312,0.616,0.74638 
different,0.04715,0.702,0.04149 
different,0.61818,0.4,0.16268 
same,0,0,0.00003 
different,0.02312,0.616,0.74642 
different,0.04715,0.702,0.04153 
different,0.61818,0.4,0.16272 
same,0,0,0.00003 
different,0.02312,0.616,0.74684 
different,0.04715,0.702,0.04194 
different,0.61818,0.4,0.16313 
same,0,0,0.00042 
different,0.02312,0.616,0.74685 
different,0.04715,0.702,0.04196 
different,0.61818,0.4,0.16315 
same,0,0,0.00002 
different,0.02312,0.616,0.74694 
different,0.04715,0.702,0.04205 
different,0.61818,0.4,0.16323 
same,0,0,0.00009 
different,0.02312,0.616,0.74697 
different,0.04715,0.702,0.04208 
different,0.61818,0.4,0.16327 
same,0,0,0.00003 
different,0.02312,0.616,0.74699 
different,0.04715,0.702,0.04210 
different,0.61818,0.4,0.16329 
same,0,0,0.00002 
different,0.02312,0.615,0.74715 
different,0.04715,0.702,0.04225 
different,0.61818,0.401,0.16344 
same,0,0.001,0.00016 
different,0.02312,0.615,0.74718 
different,0.04715,0.702,0.04229 
different,0.61818,0.401,0.16348 
same,0,0,0.00003 
different,0.02312,0.615,0.74720 
different,0.04715,0.702,0.04231 
different,0.61818,0.401,0.16349 
same,0,0,0.00002 
different,0.8594,0.615,0.74741 
different,0.88343,0.702,0.04251 
different,0.45446,0.401,0.16370 
same,0.16372,0,0.00021 
different,0.8594,0.615,0.74744 
different,0.88343,0.702,0.04255 
different,0.45446,0.401,0.16374 
same,0,0,0.00003 
different,0.8594,0.615,0.74763 
different,0.88343,0.702,0.04274 
different,0.45446,0.401,0.16393 
same,0,0,0.00019 
different,0.8594,0.615,0.74770 
different,0.88343,0.702,0.04281 
different,0.45446,0.401,0.16400 
same,0,0,0.00007 
different,0.8594,0.615,0.74774 
different,0.88343,0.702,0.04284 
different,0.45446,0.401,0.16403 
same,0,0,0.00003 
different,0.8594,0.615,0.74779 
different,0.88343,0.702,0.04290 
different,0.45446,0.401,0.16408 
same,0,0,0.00005 
different,0.8594,0.615,0.74782 
different,0.88343,0.702,0.04293 
different,0.45446,0.401,0.16412 
same,0,0,0.00003 
different,0.8594,0.615,0.74796 
different,0.88343,0.702,0.04307 
different,0.45446,0.401,0.16426 
same,0,0,0.00014 
different,0.8594,0.615,0.74800 
different,0.88343,0.702,0.04310 
different,0.45446,0.401,0.16429 
same,0,0,0.00003 
different,0.8594,0.615,0.74805 
different,0.88343,0.702,0.04316 
different,0.45446,0.401,0.16434 
same,0,0,0.00005 
different,0.8594,0.615,0.74810 
different,0.88343,0.702,0.04321 
different,0.45446,0.401,0.16440 
same,0,0,0.00005 
different,0.8594,0.615,0.74826 
different,0.88343,0.702,0.04336 
different,0.45446,0.401,0.16455 
same,0,0,0.00016 
different,0.8594,0.615,0.74829 
different,0.88343,0.702,0.04340 
different,0.45446,0.401,0.16459 
same,0,0,0.00003 
different,0.8594,0.615,0.74832 
different,0.88343,0.702,0.04343 
different,0.45446,0.401,0.16462 
same,0,0,0.00003 
different,0.8594,0.615,0.74910 
different,0.88343,0.702,0.04421 
different,0.45446,0.401,0.16540 
same,0,0,0.00078 
different,0.8594,0.615,0.74914 
different,0.88343,0.702,0.04425 
different,0.45446,0.401,0.16543 
same,0,0,0.00003 
different,0.8594,0.615,0.74917 
different,0.88343,0.702,0.04428 
different,0.45446,0.401,0.16547 
same,0,0,0.00003 
different,0.8594,0.615,0.74921 
different,0.88343,0.702,0.04432 
different,0.45446,0.401,0.16550 
same,0,0,0.00003 
different,0.8594,0.615,0.74926 
different,0.88343,0.702,0.04437 
different,0.45446,0.401,0.16556 
same,0,0,0.00005 
different,0.8594,0.615,0.74928 
different,0.88343,0.702,0.04438 
different,0.45446,0.401,0.16557 
same,0,0,0.00002 
different,0.8594,0.615,0.74931 
different,0.88343,0.702,0.04442 
different,0.45446,0.401,0.16561 
same,0,0,0.00003 
different,0.8594,0.615,0.74935 
different,0.88343,0.702,0.04445 
different,0.45446,0.401,0.16564 
same,0,0,0.00003 
different,0.8594,0.615,0.74959 
different,0.88343,0.702,0.04470 
different,0.45446,0.401,0.16588 
same,0,0,0.00024 
different,0.8594,0.615,0.74962 
different,0.88343,0.702,0.04473 
different,0.45446,0.401,0.16592 
same,0,0,0.00003 
different,0.8594,0.615,0.74966 
different,0.88343,0.702,0.04477 
different,0.45446,0.401,0.16595 
same,0,0,0.00003 
different,0.8594,0.615,0.74978 
different,0.88343,0.702,0.04489 
different,0.45446,0.401,0.16607 
same,0,0,0.00012 
different,0.8594,0.615,0.74981 
different,0.88343,0.702,0.04492 
different,0.45446,0.401,0.16611 
same,0,0,0.00003 
different,0.8594,0.615,0.74995 
different,0.88343,0.702,0.04506 
different,0.45446,0.401,0.16625 
same,0,0,0.00014 
different,0.8594,0.615,0.75011 
different,0.88343,0.702,0.04522 
different,0.45446,0.401,0.16640 
same,0,0,0.00016 
different,0.8594,0.615,0.75016 
different,0.88343,0.702,0.04527 
different,0.45446,0.401,0.16646 
same,0,0,0.00005 
different,0.8594,0.615,0.75018 
different,0.88343,0.702,0.04529 
different,0.45446,0.401,0.16647 
same,0,0,0.00002 
different,0.8594,0.615,0.75039 
different,0.88343,0.702,0.04549 
different,0.45446,0.401,0.16668 
same,0,0,0.00021 
different,0.8594,0.615,0.75042 
different,0.88343,0.702,0.04553 
different,0.45446,0.401,0.16672 
same,0,0,0.00003 
different,0.8594,0.615,0.75045 
different,0.88343,0.702,0.04556 
different,0.45446,0.401,0.16675 
same,0,0,0.00003 
different,0.8594,0.615,0.75068 
different,0.88343,0.702,0.04579 
different,0.45446,0.401,0.16698 
same,0,0,0.00023 
different,0.8594,0.615,0.75070 
different,0.88343,0.702,0.04580 
different,0.45446,0.401,0.16699 
same,0,0,0.00002 
different,0.8594,0.615,0.75073 
different,0.88343,0.702,0.04584 
different,0.45446,0.401,0.16703 
same,0,0,0.00003 
different,0.8594,0.615,0.75096 
different,0.88343,0.702,0.04606 
different,0.45446,0.401,0.16725 
same,0,0,0.00023 
different,0.8594,0.615,0.75099 
different,0.88343,0.702,0.04610 
different,0.45446,0.401,0.16729 
same,0,0,0.00003 
different,0.8594,0.615,0.75118 
different,0.88343,0.702,0.04629 
different,0.45446,0.401,0.16748 
same,0,0,0.00019 
different,0.8594,0.615,0.75122 
different,0.88343,0.702,0.04632 
different,0.45446,0.401,0.16751 
same,0,0,0.00003 
different,0.8594,0.615,0.75132 
different,0.88343,0.702,0.04643 
different,0.45446,0.401,0.16762 
same,0,0,0.00010 
different,0.8594,0.615,0.75137 
different,0.88343,0.702,0.04648 
different,0.45446,0.401,0.16767 
same,0,0,0.00005 
different,0.8594,0.615,0.75141 
different,0.88343,0.702,0.04651 
different,0.45446,0.401,0.16770 
same,0,0,0.00003 
different,0.8594,0.615,0.75144 
different,0.88343,0.702,0.04655 
different,0.45446,0.401,0.16774 
same,0,0,0.00003 
different,0.8594,0.615,0.75175 
different,0.88343,0.702,0.04686 
different,0.45446,0.401,0.16805 
same,0,0,0.00031 
different,0.8594,0.615,0.75179 
different,0.88343,0.702,0.04690 
different,0.45446,0.401,0.16808 
same,0,0,0.00003 
different,0.8594,0.615,0.75182 
different,0.88343,0.702,0.04693 
different,0.45446,0.401,0.16812 
same,0,0,0.00003 
different,0.8594,0.616,0.75231 
different,0.88343,0.702,0.04742 
different,0.45446,0.4,0.16860 
same,0,0.001,0.00048 
different,0.8594,0.616,0.75234 
different,0.88343,0.702,0.04745 
different,0.45446,0.4,0.16864 
same,0,0,0.00003 
different,0.8594,0.616,0.75238 
different,0.88343,0.702,0.04748 
different,0.45446,0.4,0.16867 
same,0,0,0.00003 
different,0.8594,0.616,0.75278 
different,0.88343,0.702,0.04788 
different,0.45446,0.4,0.16907 
same,0,0,0.00040 
different,0.8594,0.616,0.75279 
different,0.88343,0.702,0.04790 
different,0.45446,0.4,0.16909 
same,0,0,0.00002 
different,0.8594,0.616,0.75295 
different,0.88343,0.702,0.04806 
different,0.45446,0.4,0.16924 
same,0,0,0.00016 
different,0.8594,0.616,0.75300 
different,0.88343,0.702,0.04811 
different,0.45446,0.4,0.16930 
same,0,0,0.00005 
different,0.8594,0.616,0.75302 
different,0.88343,0.702,0.04813 
different,0.45446,0.4,0.16931 
same,0,0,0.00002 
different,0.01634,0.616,0.75317 
different,0.04037,0.703,0.04828 
different,0.6114,0.4,0.16947 
same,0.15694,0.001,0.00016 
different,0.01634,0.616,0.75321 
different,0.04037,0.703,0.04832 
different,0.6114,0.4,0.16950 
same,0,0,0.00003 
different,0.01634,0.616,0.75324 
different,0.04037,0.703,0.04835 
different,0.6114,0.4,0.16954 
same,0,0,0.00003 
different,0.01634,0.616,0.75373 
different,0.04037,0.703,0.04884 
different,0.6114,0.4,0.17002 
same,0,0,0.00048 
different,0.01634,0.616,0.75376 
different,0.04037,0.703,0.04887 
different,0.6114,0.4,0.17006 
same,0,0,0.00003 
different,0.01634,0.616,0.75385 
different,0.04037,0.703,0.04896 
different,0.6114,0.4,0.17014 
same,0,0,0.00009 
different,0.01634,0.616,0.75390 
different,0.04037,0.703,0.04901 
different,0.6114,0.4,0.17020 
same,0,0,0.00005 
different,0.01634,0.616,0.75394 
different,0.04037,0.703,0.04904 
different,0.6114,0.4,0.17023 
same,0,0,0.00003 
different,0.01634,0.616,0.75397 
different,0.04037,0.703,0.04908 
different,0.6114,0.4,0.17027 
same,0,0,0.00003 
different,0.01634,0.617,0.75421 
different,0.04037,0.704,0.04932 
different,0.6114,0.4,0.17051 
same,0,0.001,0.00024 
different,0.01634,0.617,0.75426 
different,0.04037,0.704,0.04937 
different,0.6114,0.4,0.17056 
same,0,0,0.00005 
different,0.01634,0.617,0.75430 
different,0.04037,0.704,0.04941 
different,0.6114,0.4,0.17059 
same,0,0,0.00003 
different,0.01634,0.617,0.75433 
different,0.04037,0.704,0.04944 
different,0.6114,0.4,0.17063 
same,0,0,0.00003 
different,0.01634,0.617,0.75447 
different,0.04037,0.704,0.04958 
different,0.6114,0.4,0.17077 
same,0,0,0.00014 
different,0.01634,0.617,0.75466 
different,0.04037,0.704,0.04977 
different,0.6114,0.4,0.17096 
same,0,0,0.00019 
different,0.01634,0.617,0.75470 
different,0.04037,0.704,0.04981 
different,0.6114,0.4,0.17099 
same,0,0,0.00003 
different,0.01634,0.618,0.75473 
different,0.04037,0.704,0.04984 
different,0.6114,0.4,0.17103 
same,0,0.001,0.00003 
different,0.01634,0.618,0.75477 
different,0.04037,0.704,0.04987 
different,0.6114,0.4,0.17106 
same,0,0,0.00003 
different,0.01634,0.618,0.75482 
different,0.04037,0.704,0.04993 
different,0.6114,0.4,0.17111 
same,0,0,0.00005 
different,0.01634,0.618,0.75503 
different,0.04037,0.705,0.05013 
different,0.6114,0.4,0.17132 
same,0,0.001,0.00021 
different,0.01634,0.618,0.75504 
different,0.04037,0.705,0.05015 
different,0.6114,0.4,0.17134 
same,0,0,0.00002 
different,0.01634,0.618,0.75508 
different,0.04037,0.705,0.05019 
different,0.6114,0.4,0.17137 
same,0,0,0.00003 
different,0.01634,0.618,0.75530 
different,0.04037,0.705,0.05041 
different,0.6114,0.4,0.17160 
same,0,0,0.00023 
different,0.01634,0.618,0.75534 
different,0.04037,0.705,0.05045 
different,0.6114,0.4,0.17163 
same,0,0,0.00003 
different,0.01634,0.618,0.75536 
different,0.04037,0.705,0.05046 
different,0.6114,0.4,0.17165 
same,0,0,0.00002 
different,0.16024,0.618,0.75562 
different,0.18427,0.705,0.05072 
