classification,orientation,distance,time
different,0.42826,0.542,0.10967 
different,0.04989,0.15,0.34351 
different,0.81652,0.97,0.46652 
same,0,0.001,0.00017 
different,0.42826,0.543,0.10984 
different,0.04989,0.15,0.34388 
different,0.81652,0.97,0.46690 
same,0,0,0.00038 
different,0.42826,0.543,0.11022 
different,0.04989,0.149,0.34405 
different,0.81652,0.969,0.46706 
same,0,0.001,0.00016 
different,0.42826,0.543,0.11038 
different,0.04989,0.149,0.34441 
different,0.81652,0.969,0.46742 
same,0,0,0.00036 
different,0.42826,0.543,0.11074 
different,0.04989,0.149,0.34458 
different,0.81652,0.969,0.46759 
same,0,0,0.00017 
different,0.42826,0.543,0.11091 
different,0.04989,0.147,0.34495 
different,0.81652,0.968,0.46796 
same,0,0.002,0.00036 
different,0.42826,0.543,0.11128 
different,0.04989,0.146,0.34512 
different,0.81652,0.967,0.46813 
same,0,0.001,0.00017 
different,0.42826,0.543,0.11145 
different,0.04989,0.144,0.34530 
different,0.81652,0.966,0.46831 
same,0,0.002,0.00018 
different,0.42826,0.543,0.11163 
different,0.04989,0.143,0.34548 
different,0.81652,0.964,0.46850 
same,0,0.002,0.00018 
different,0.42826,0.542,0.11182 
different,0.04989,0.141,0.34566 
different,0.81652,0.962,0.46867 
same,0,0.002,0.00017 
different,0.42826,0.542,0.11199 
different,0.04989,0.137,0.34604 
different,0.81652,0.957,0.46905 
same,0,0.005,0.00039 
different,0.42826,0.54,0.11237 
different,0.04989,0.135,0.34620 
different,0.81652,0.954,0.46921 
same,0,0.003,0.00016 
different,0.42826,0.538,0.11254 
different,0.04989,0.133,0.34639 
different,0.81652,0.951,0.46940 
same,0,0.003,0.00018 
different,0.42826,0.538,0.11272 
different,0.04989,0.13,0.34656 
different,0.81652,0.948,0.46957 
same,0,0.003,0.00017 
different,0.42826,0.536,0.11289 
different,0.04989,0.128,0.34673 
different,0.81652,0.945,0.46974 
same,0,0.003,0.00017 
different,0.42826,0.536,0.11306 
different,0.04989,0.126,0.34691 
different,0.81652,0.942,0.46992 
same,0,0.003,0.00018 
different,0.42826,0.534,0.11324 
different,0.04989,0.12,0.34727 
different,0.81652,0.936,0.47028 
same,0,0.007,0.00035 
different,0.42826,0.534,0.11360 
different,0.04989,0.115,0.34764 
different,0.81652,0.93,0.47065 
same,0,0.007,0.00038 
different,0.42826,0.533,0.11397 
different,0.19844,0.109,0.34802 
different,0.96507,0.924,0.47103 
same,0.14855,0.008,0.00038 
different,0.57681,0.532,0.11435 
different,0.19844,0.106,0.34818 
different,0.96507,0.921,0.47119 
same,0,0.004,0.00016 
different,0.57681,0.532,0.11451 
different,0.19844,0.103,0.34836 
different,0.96507,0.918,0.47137 
same,0,0.003,0.00018 
different,0.57681,0.532,0.11469 
different,0.19844,0.1,0.34853 
different,0.96507,0.916,0.47154 
same,0,0.003,0.00017 
different,0.57681,0.532,0.11486 
different,0.19844,0.098,0.34872 
different,0.96507,0.913,0.47173 
same,0,0.004,0.00018 
different,0.57681,0.532,0.11505 
different,0.19844,0.095,0.34890 
different,0.96507,0.91,0.47191 
same,0,0.004,0.00018 
different,0.57681,0.532,0.11523 
different,0.36213,0.093,0.34908 
different,0.12876,0.908,0.47209 
same,0.16369,0.003,0.00018 
different,0.7405,0.533,0.11541 
different,0.36213,0.09,0.34925 
different,0.12876,0.906,0.47226 
same,0,0.003,0.00017 
different,0.7405,0.533,0.11558 
different,0.36213,0.088,0.34942 
different,0.12876,0.904,0.47244 
same,0,0.003,0.00017 
different,0.7405,0.533,0.11576 
different,0.36213,0.086,0.34961 
different,0.12876,0.901,0.47262 
same,0,0.003,0.00018 
different,0.7405,0.534,0.11594 
different,0.36213,0.084,0.34979 
different,0.12876,0.9,0.47280 
same,0,0.002,0.00018 
different,0.7405,0.534,0.11612 
different,0.22406,0.141,0.35740 
same,0.99069,0.956,0.48041 
different,0.13807,0.071,0.00761 
different,0.60243,0.535,0.12373 
different,0.22406,0.141,0.35758 
same,0,0,0.00018 
different,0.13807,0.071,0.00779 
different,0.60243,0.535,0.12391 
different,0.22406,0.141,0.35802 
same,0,0,0.00044 
different,0.13807,0.071,0.00823 
different,0.60243,0.535,0.12435 
different,0.22406,0.141,0.35860 
same,0,0.001,0.00058 
different,0.13807,0.07,0.00881 
different,0.60243,0.535,0.12493 
different,0.37033,0.141,0.35911 
same,0.14627,0,0.00050 
different,0.0082,0.07,0.00932 
different,0.7487,0.535,0.12544 
different,0.37033,0.141,0.36035 
same,0,0,0.00125 
different,0.0082,0.07,0.01056 
different,0.7487,0.535,0.12668 
different,0.37033,0.141,0.36045 
same,0,0,0.00010 
different,0.0082,0.07,0.01066 
different,0.7487,0.535,0.12678 
different,0.37033,0.141,0.36063 
same,0,0,0.00018 
different,0.0082,0.07,0.01084 
different,0.7487,0.535,0.12696 
different,0.37033,0.141,0.36111 
same,0,0,0.00048 
different,0.0082,0.07,0.01132 
different,0.7487,0.535,0.12744 
different,0.37033,0.141,0.36180 
same,0,0,0.00069 
different,0.0082,0.07,0.01201 
different,0.7487,0.535,0.12813 
different,0.37033,0.141,0.36193 
same,0,0,0.00013 
different,0.0082,0.07,0.01214 
different,0.7487,0.535,0.12826 
different,0.37033,0.141,0.36208 
same,0,0,0.00015 
different,0.0082,0.07,0.01229 
different,0.7487,0.535,0.12841 
different,0.37033,0.141,0.36224 
same,0,0,0.00016 
different,0.0082,0.07,0.01245 
different,0.7487,0.535,0.12857 
different,0.37033,0.141,0.36242 
same,0,0,0.00018 
different,0.0082,0.07,0.01263 
different,0.7487,0.535,0.12875 
different,0.37033,0.141,0.36259 
same,0,0,0.00017 
different,0.0082,0.07,0.01281 
different,0.7487,0.535,0.12893 
different,0.37033,0.141,0.36278 
same,0,0,0.00018 
different,0.0082,0.07,0.01299 
different,0.7487,0.535,0.12911 
different,0.37033,0.141,0.36295 
same,0,0,0.00017 
different,0.0082,0.07,0.01316 
different,0.7487,0.535,0.12928 
different,0.37033,0.139,0.36341 
same,0,0.002,0.00046 
different,0.0082,0.068,0.01362 
different,0.7487,0.535,0.12974 
different,0.37033,0.139,0.36357 
same,0,0.001,0.00016 
different,0.0082,0.067,0.01378 
different,0.7487,0.534,0.12990 
different,0.37033,0.136,0.36394 
same,0,0.002,0.00036 
different,0.0082,0.065,0.01415 
different,0.7487,0.534,0.13027 
different,0.37033,0.135,0.36412 
same,0,0.002,0.00018 
different,0.0082,0.063,0.01433 
different,0.7487,0.535,0.13045 
different,0.37033,0.133,0.36429 
same,0,0.002,0.00017 
different,0.0082,0.061,0.01450 
different,0.7487,0.534,0.13062 
different,0.37033,0.131,0.36447 
same,0,0.002,0.00018 
different,0.0082,0.059,0.01468 
different,0.7487,0.534,0.13080 
different,0.37033,0.129,0.36466 
same,0,0.002,0.00018 
different,0.0082,0.056,0.01487 
different,0.7487,0.534,0.13099 
different,0.37033,0.127,0.36483 
same,0,0.002,0.00017 
different,0.0082,0.054,0.01504 
different,0.7487,0.533,0.13116 
different,0.37033,0.123,0.36519 
same,0,0.005,0.00036 
different,0.0082,0.049,0.01540 
different,0.7487,0.532,0.13152 
different,0.23004,0.12,0.36536 
same,0.14029,0.003,0.00017 
different,0.13209,0.045,0.01558 
different,0.60841,0.532,0.13170 
different,0.23004,0.116,0.36575 
same,0,0.007,0.00039 
different,0.13209,0.039,0.01596 
different,0.60841,0.53,0.13208 
different,0.40629,0.113,0.36593 
same,0.17625,0.003,0.00018 
different,0.04416,0.036,0.01614 
different,0.78466,0.53,0.13226 
different,0.40629,0.111,0.36609 
same,0,0.003,0.00016 
different,0.04416,0.033,0.01630 
different,0.78466,0.529,0.13243 
different,0.40629,0.109,0.36627 
same,0,0.003,0.00017 
different,0.04416,0.03,0.01648 
different,0.78466,0.529,0.13260 
different,0.40629,0.107,0.36644 
same,0,0.003,0.00017 
different,0.04416,0.027,0.01665 
different,0.78466,0.528,0.13277 
different,0.40629,0.105,0.36662 
same,0,0.003,0.00018 
different,0.04416,0.024,0.01683 
different,0.78466,0.528,0.13295 
different,0.40629,0.103,0.36680 
same,0,0.003,0.00018 
different,0.04416,0.021,0.01701 
different,0.78466,0.528,0.13313 
different,0.40629,0.1,0.36697 
same,0,0.003,0.00017 
different,0.04416,0.018,0.01719 
different,0.78466,0.528,0.13331 
different,0.40629,0.098,0.36716 
same,0,0.003,0.00018 
different,0.04416,0.016,0.01737 
different,0.78466,0.528,0.13349 
different,0.40629,0.096,0.36734 
same,0,0.003,0.00018 
different,0.04416,0.013,0.01755 
different,0.78466,0.528,0.13367 
different,0.40629,0.091,0.36789 
same,0,0.009,0.00055 
different,0.04416,0.007,0.01810 
different,0.78466,0.528,0.13422 
different,0.40629,0.089,0.36805 
same,0,0.003,0.00016 
different,0.04416,0.006,0.01826 
different,0.78466,0.528,0.13438 
different,0.40629,0.085,0.36840 
same,0,0.007,0.00035 
different,0.04416,0.009,0.01861 
different,0.78466,0.528,0.13473 
different,0.61438,0.081,0.36877 
same,0.20809,0.007,0.00036 
different,0.25225,0.015,0.01898 
different,0.99275,0.529,0.13510 
different,0.61438,0.08,0.36895 
same,0,0.003,0.00018 
different,0.25225,0.018,0.01916 
different,0.99275,0.529,0.13528 
different,0.61438,0.078,0.36912 
same,0,0.003,0.00017 
different,0.25225,0.021,0.01933 
different,0.99275,0.529,0.13545 
different,0.61438,0.076,0.36930 
same,0,0.004,0.00018 
different,0.25225,0.024,0.01951 
different,0.99275,0.53,0.13563 
different,0.61438,0.075,0.36949 
same,0,0.003,0.00018 
different,0.25225,0.028,0.01970 
different,0.99275,0.53,0.13582 
different,0.61438,0.073,0.36986 
same,0,0.006,0.00038 
different,0.25225,0.034,0.02007 
different,0.99275,0.53,0.13619 
different,0.61438,0.073,0.37002 
same,0,0.002,0.00016 
different,0.25225,0.036,0.02023 
different,0.99275,0.53,0.13635 
different,0.97281,0.147,0.37763 
same,0.64157,0.117,0.00761 
different,0.38932,0.081,0.02784 
different,0.35118,0.545,0.14396 
different,0.97281,0.147,0.37781 
same,0,0,0.00018 
different,0.38932,0.081,0.02803 
different,0.35118,0.545,0.14415 
different,0.97281,0.147,0.37799 
same,0,0,0.00017 
different,0.38932,0.081,0.02820 
different,0.35118,0.545,0.14432 
different,0.97281,0.146,0.37844 
same,0,0.001,0.00045 
different,0.38932,0.08,0.02865 
different,0.35118,0.545,0.14477 
different,0.97281,0.146,0.37901 
same,0,0,0.00057 
different,0.38932,0.08,0.02922 
different,0.35118,0.545,0.14534 
different,0.97281,0.146,0.37918 
same,0,0,0.00017 
different,0.38932,0.08,0.02939 
different,0.35118,0.545,0.14551 
different,0.97281,0.146,0.37933 
same,0,0,0.00015 
different,0.38932,0.08,0.02954 
different,0.35118,0.545,0.14566 
different,0.97281,0.146,0.37950 
same,0,0,0.00017 
different,0.38932,0.08,0.02971 
different,0.35118,0.545,0.14583 
different,0.97281,0.146,0.38121 
same,0,0.001,0.00171 
different,0.38932,0.081,0.03142 
different,0.35118,0.546,0.14754 
different,0.97281,0.146,0.38136 
same,0,0,0.00015 
different,0.38932,0.081,0.03157 
different,0.35118,0.546,0.14769 
different,0.97281,0.146,0.38204 
same,0,0,0.00069 
different,0.38932,0.081,0.03226 
different,0.35118,0.546,0.14838 
different,0.97281,0.146,0.38222 
same,0,0,0.00017 
different,0.38932,0.081,0.03243 
different,0.35118,0.546,0.14855 
different,0.97281,0.146,0.38237 
same,0,0,0.00015 
different,0.38932,0.081,0.03258 
different,0.35118,0.546,0.14870 
different,0.97281,0.146,0.38252 
same,0,0,0.00015 
different,0.38932,0.081,0.03273 
different,0.35118,0.546,0.14885 
different,0.97281,0.146,0.38266 
same,0,0.001,0.00014 
different,0.38932,0.08,0.03287 
different,0.35118,0.546,0.14899 
different,0.97281,0.145,0.38338 
same,0,0.001,0.00072 
different,0.38932,0.08,0.03359 
different,0.35118,0.545,0.14971 
different,0.97281,0.145,0.38355 
same,0,0,0.00017 
different,0.38932,0.08,0.03376 
different,0.35118,0.545,0.14988 
different,0.97281,0.145,0.38372 
same,0,0.001,0.00017 
different,0.38932,0.079,0.03393 
different,0.35118,0.545,0.15005 
different,0.97281,0.145,0.38390 
same,0,0,0.00018 
different,0.38932,0.079,0.03411 
different,0.35118,0.545,0.15023 
different,0.97281,0.144,0.38407 
same,0,0.001,0.00017 
different,0.38932,0.078,0.03428 
different,0.35118,0.545,0.15040 
different,0.97281,0.144,0.38426 
same,0,0.001,0.00018 
different,0.38932,0.078,0.03447 
different,0.35118,0.544,0.15059 
different,0.97281,0.143,0.38444 
same,0,0.001,0.00018 
different,0.38932,0.077,0.03465 
different,0.35118,0.544,0.15077 
different,0.97281,0.142,0.38462 
same,0,0.001,0.00018 
different,0.38932,0.076,0.03483 
different,0.35118,0.544,0.15095 
different,0.97281,0.141,0.38480 
same,0,0.001,0.00018 
different,0.38932,0.075,0.03501 
different,0.35118,0.544,0.15113 
different,0.97281,0.14,0.38497 
same,0,0.002,0.00017 
different,0.38932,0.073,0.03519 
different,0.35118,0.544,0.15131 
different,0.97281,0.139,0.38516 
same,0,0.001,0.00018 
different,0.38932,0.072,0.03537 
different,0.35118,0.543,0.15149 
different,0.11306,0.136,0.38551 
same,0.14025,0.003,0.00035 
different,0.24907,0.069,0.03572 
different,0.49143,0.543,0.15184 
different,0.11306,0.135,0.38569 
same,0,0.002,0.00018 
different,0.24907,0.068,0.03591 
different,0.49143,0.543,0.15203 
different,0.11306,0.134,0.38588 
same,0,0.001,0.00018 
different,0.24907,0.067,0.03609 
different,0.49143,0.543,0.15221 
different,0.11306,0.133,0.38605 
same,0,0.001,0.00017 
different,0.24907,0.066,0.03626 
different,0.49143,0.543,0.15238 
different,0.26327,0.133,0.38623 
same,0.15021,0,0.00018 
different,0.09886,0.066,0.03644 
different,0.64164,0.543,0.15256 
different,0.26327,0.132,0.38640 
same,0,0.001,0.00017 
different,0.09886,0.065,0.03661 
different,0.64164,0.542,0.15273 
different,0.26327,0.132,0.38724 
same,0,0.001,0.00084 
different,0.09886,0.065,0.03745 
different,0.64164,0.543,0.15357 
different,0.26327,0.131,0.38860 
same,0,0.001,0.00136 
different,0.09886,0.064,0.03881 
different,0.64164,0.543,0.15493 
different,0.26327,0.131,0.38875 
same,0,0.001,0.00015 
different,0.09886,0.063,0.03896 
different,0.64164,0.542,0.15508 
different,0.26327,0.131,0.38894 
same,0,0,0.00018 
different,0.09886,0.063,0.03915 
different,0.64164,0.542,0.15527 
different,0.26327,0.131,0.38958 
same,0,0,0.00064 
different,0.09886,0.063,0.03979 
different,0.64164,0.542,0.15591 
different,0.26327,0.131,0.39026 
same,0,0,0.00068 
different,0.09886,0.063,0.04047 
different,0.64164,0.542,0.15659 
different,0.24549,0.131,0.39321 
same,0.01778,0.024,0.00295 
different,0.11664,0.052,0.04342 
different,0.62386,0.521,0.15954 
different,0.24549,0.131,0.39375 
same,0,0,0.00055 
different,0.11664,0.052,0.04397 
different,0.62386,0.521,0.16009 
different,0.24549,0.131,0.39461 
same,0,0,0.00086 
different,0.11664,0.052,0.04483 
different,0.62386,0.521,0.16095 
different,0.24549,0.131,0.39476 
same,0,0,0.00015 
different,0.11664,0.052,0.04498 
different,0.62386,0.521,0.16110 
different,0.24549,0.13,0.39494 
same,0,0.001,0.00017 
different,0.11664,0.052,0.04515 
different,0.62386,0.521,0.16127 
different,0.24549,0.13,0.39509 
same,0,0.001,0.00015 
different,0.11664,0.051,0.04530 
different,0.62386,0.521,0.16142 
different,0.24549,0.129,0.39526 
same,0,0.001,0.00017 
different,0.11664,0.05,0.04547 
different,0.62386,0.521,0.16159 
different,0.24549,0.129,0.39544 
same,0,0,0.00018 
different,0.11664,0.05,0.04565 
different,0.62386,0.521,0.16177 
different,0.24549,0.128,0.39562 
same,0,0.001,0.00018 
different,0.11664,0.049,0.04583 
different,0.62386,0.521,0.16195 
different,0.24549,0.128,0.39579 
same,0,0,0.00017 
different,0.11664,0.049,0.04601 
different,0.62386,0.521,0.16213 
different,0.24549,0.126,0.39598 
same,0,0.002,0.00018 
different,0.11664,0.047,0.04619 
different,0.62386,0.522,0.16231 
different,0.24549,0.125,0.39616 
same,0,0.002,0.00018 
different,0.11664,0.045,0.04637 
different,0.62386,0.522,0.16249 
different,0.24549,0.123,0.39634 
same,0,0.002,0.00018 
different,0.11664,0.043,0.04655 
different,0.62386,0.522,0.16267 
different,0.24549,0.119,0.39672 
same,0,0.005,0.00038 
different,0.11664,0.039,0.04693 
different,0.62386,0.522,0.16305 
different,0.24549,0.117,0.39687 
same,0,0.003,0.00015 
different,0.11664,0.036,0.04708 
different,0.62386,0.522,0.16320 
different,0.24549,0.113,0.39723 
same,0,0.006,0.00036 
different,0.11664,0.031,0.04744 
different,0.62386,0.522,0.16356 
different,0.24549,0.11,0.39742 
same,0,0.003,0.00018 
different,0.11664,0.028,0.04763 
different,0.62386,0.522,0.16375 
different,0.24549,0.108,0.39759 
same,0,0.003,0.00017 
different,0.11664,0.025,0.04780 
different,0.62386,0.522,0.16392 
different,0.24549,0.107,0.39777 
same,0,0.003,0.00018 
different,0.11664,0.023,0.04798 
different,0.62386,0.521,0.16410 
different,0.10383,0.105,0.39794 
same,0.14166,0.003,0.00017 
different,0.2583,0.021,0.04815 
different,0.4822,0.521,0.16427 
different,0.10383,0.103,0.39812 
same,0,0.003,0.00018 
different,0.2583,0.019,0.04834 
different,0.4822,0.52,0.16446 
different,0.10383,0.102,0.39831 
same,0,0.003,0.00018 
different,0.2583,0.018,0.04852 
different,0.4822,0.519,0.16464 
different,0.10383,0.099,0.39869 
same,0,0.007,0.00039 
different,0.2583,0.016,0.04890 
different,0.4822,0.518,0.16502 
different,0.10383,0.098,0.39884 
same,0,0.004,0.00015 
different,0.2583,0.018,0.04905 
different,0.4822,0.517,0.16517 
different,0.27108,0.096,0.39921 
same,0.16725,0.008,0.00036 
different,0.09105,0.021,0.04942 
different,0.64945,0.515,0.16554 
different,0.27108,0.095,0.39938 
same,0,0.003,0.00017 
different,0.09105,0.023,0.04959 
different,0.64945,0.514,0.16571 
different,0.27108,0.094,0.39976 
same,0,0.006,0.00038 
different,0.09105,0.028,0.04997 
different,0.64945,0.513,0.16609 
different,0.27108,0.094,0.39992 
same,0,0.003,0.00016 
different,0.09105,0.031,0.05013 
different,0.64945,0.512,0.16625 
different,0.27108,0.094,0.40010 
same,0,0.003,0.00018 
different,0.09105,0.034,0.05031 
different,0.64945,0.511,0.16643 
different,0.27108,0.093,0.40028 
same,0,0.003,0.00018 
different,0.09105,0.036,0.05049 
different,0.64945,0.511,0.16661 
different,0.27108,0.093,0.40046 
same,0,0.002,0.00018 
different,0.09105,0.038,0.05068 
different,0.64945,0.51,0.16680 
different,0.27108,0.094,0.40064 
same,0,0.002,0.00017 
different,0.09105,0.04,0.05085 
different,0.64945,0.51,0.16697 
different,0.27108,0.094,0.40102 
same,0,0.003,0.00039 
different,0.09105,0.043,0.05123 
different,0.64945,0.509,0.16735 
different,0.27108,0.094,0.40116 
same,0,0.002,0.00014 
different,0.09105,0.045,0.05137 
different,0.64945,0.508,0.16749 
different,0.27108,0.094,0.40154 
same,0,0,0.00038 
different,0.09105,0.045,0.05175 
different,0.64945,0.508,0.16787 
different,0.98123,0.179,0.40521 
same,0.28985,0.16,0.00367 
different,0.3809,0.119,0.05542 
different,0.3596,0.561,0.17154 
different,0.98123,0.178,0.40538 
same,0,0.001,0.00017 
different,0.3809,0.119,0.05559 
different,0.3596,0.561,0.17171 
different,0.98123,0.178,0.40574 
same,0,0,0.00036 
different,0.3809,0.119,0.05596 
different,0.3596,0.561,0.17208 
different,0.98123,0.178,0.40592 
same,0,0,0.00017 
different,0.3809,0.119,0.05613 
different,0.3596,0.561,0.17225 
different,0.98123,0.178,0.40610 
same,0,0.001,0.00018 
different,0.3809,0.118,0.05631 
different,0.3596,0.56,0.17243 
different,0.98123,0.178,0.40664 
same,0,0,0.00054 
different,0.3809,0.118,0.05685 
different,0.3596,0.56,0.17297 
different,0.98123,0.178,0.40679 
same,0,0,0.00015 
different,0.3809,0.118,0.05700 
different,0.3596,0.56,0.17312 
different,0.98123,0.177,0.40695 
same,0,0.001,0.00016 
different,0.3809,0.118,0.05716 
different,0.3596,0.561,0.17328 
different,0.98123,0.177,0.40762 
same,0,0.001,0.00068 
different,0.3809,0.118,0.05783 
different,0.3596,0.562,0.17396 
different,0.98123,0.177,0.40780 
same,0,0,0.00017 
different,0.3809,0.118,0.05801 
different,0.3596,0.562,0.17413 
different,0.98123,0.176,0.40815 
same,0,0.001,0.00035 
different,0.3809,0.118,0.05836 
different,0.3596,0.562,0.17448 
different,0.98123,0.176,0.40833 
same,0,0,0.00018 
different,0.3809,0.118,0.05854 
different,0.3596,0.562,0.17466 
different,0.98123,0.175,0.40850 
same,0,0.001,0.00017 
different,0.3809,0.117,0.05871 
different,0.3596,0.562,0.17484 
different,0.98123,0.174,0.40887 
same,0,0.002,0.00036 
different,0.3809,0.115,0.05908 
different,0.3596,0.562,0.17520 
different,0.98123,0.173,0.40904 
same,0,0.001,0.00017 
different,0.3809,0.114,0.05925 
different,0.3596,0.562,0.17537 
different,0.98123,0.171,0.40922 
same,0,0.002,0.00018 
different,0.3809,0.112,0.05943 
different,0.3596,0.562,0.17555 
different,0.98123,0.166,0.40961 
same,0,0.005,0.00039 
different,0.3809,0.107,0.05982 
different,0.3596,0.56,0.17594 
different,0.98123,0.164,0.40976 
same,0,0.003,0.00015 
different,0.3809,0.104,0.05997 
different,0.3596,0.559,0.17609 
different,0.98123,0.157,0.41012 
same,0,0.008,0.00036 
different,0.3809,0.096,0.06034 
different,0.3596,0.555,0.17646 
different,0.98123,0.153,0.41031 
same,0,0.005,0.00018 
different,0.3809,0.091,0.06052 
different,0.3596,0.553,0.17664 
different,0.98123,0.15,0.41049 
same,0,0.005,0.00018 
different,0.3809,0.087,0.06070 
different,0.3596,0.55,0.17682 
different,0.98123,0.146,0.41066 
same,0,0.005,0.00017 
different,0.3809,0.082,0.06087 
different,0.3596,0.548,0.17699 
different,0.98123,0.143,0.41083 
same,0,0.005,0.00017 
different,0.3809,0.078,0.06104 
different,0.3596,0.546,0.17716 
different,0.98123,0.14,0.41102 
same,0,0.005,0.00018 
different,0.3809,0.073,0.06123 
different,0.3596,0.544,0.17735 
different,0.98123,0.137,0.41120 
same,0,0.005,0.00018 
different,0.3809,0.069,0.06141 
different,0.3596,0.542,0.17753 
different,0.98123,0.134,0.41138 
same,0,0.005,0.00018 
different,0.3809,0.064,0.06159 
different,0.3596,0.539,0.17771 
different,0.98123,0.131,0.41155 
same,0,0.004,0.00017 
different,0.3809,0.06,0.06176 
different,0.3596,0.537,0.17788 
different,0.98123,0.125,0.41194 
same,0,0.008,0.00039 
different,0.3809,0.053,0.06215 
different,0.3596,0.534,0.17827 
different,0.98123,0.123,0.41209 
same,0,0.003,0.00015 
different,0.3809,0.049,0.06230 
different,0.3596,0.533,0.17842 
different,0.98123,0.119,0.41246 
same,0,0.006,0.00038 
different,0.3809,0.044,0.06268 
different,0.3596,0.531,0.17880 
different,0.57205,0.172,0.41488 
same,0.40918,0.089,0.00242 
different,0.79008,0.126,0.06509 
different,0.95042,0.59,0.18121 
different,0.57205,0.172,0.41505 
same,0,0.001,0.00017 
different,0.79008,0.126,0.06526 
different,0.95042,0.591,0.18138 
different,0.57205,0.173,0.41549 
same,0,0.001,0.00044 
different,0.79008,0.126,0.06570 
different,0.95042,0.59,0.18182 
different,0.57205,0.172,0.41600 
same,0,0.001,0.00050 
different,0.79008,0.126,0.06621 
different,0.95042,0.589,0.18233 
different,0.57205,0.172,0.41614 
same,0,0,0.00014 
different,0.79008,0.126,0.06635 
different,0.95042,0.589,0.18247 
different,0.72282,0.172,0.41656 
same,0.15077,0,0.00043 
different,0.63931,0.126,0.06678 
different,0.10119,0.589,0.18290 
different,0.72282,0.172,0.41675 
same,0,0.001,0.00018 
different,0.63931,0.125,0.06696 
different,0.10119,0.589,0.18308 
different,0.72282,0.172,0.41692 
same,0,0,0.00017 
different,0.63931,0.125,0.06713 
different,0.10119,0.589,0.18325 
different,0.72282,0.172,0.41729 
same,0,0,0.00038 
different,0.63931,0.125,0.06751 
different,0.10119,0.589,0.18363 
different,0.72282,0.172,0.41746 
same,0,0,0.00016 
different,0.63931,0.125,0.06767 
different,0.10119,0.589,0.18379 
different,0.72282,0.172,0.41782 
same,0,0,0.00036 
different,0.63931,0.125,0.06803 
different,0.10119,0.589,0.18415 
different,0.72282,0.172,0.41836 
same,0,0,0.00054 
different,0.63931,0.125,0.06857 
different,0.10119,0.589,0.18469 
different,0.72282,0.171,0.41871 
same,0,0.001,0.00035 
different,0.63931,0.124,0.06892 
different,0.10119,0.588,0.18504 
different,0.72282,0.171,0.41889 
same,0,0,0.00018 
different,0.63931,0.124,0.06911 
different,0.10119,0.588,0.18523 
different,0.72282,0.17,0.41908 
same,0,0.001,0.00018 
different,0.63931,0.123,0.06929 
different,0.10119,0.588,0.18541 
different,0.72282,0.17,0.42059 
same,0,0.001,0.00151 
different,0.63931,0.123,0.07080 
different,0.10119,0.587,0.18692 
different,0.72282,0.169,0.42075 
same,0,0.001,0.00016 
different,0.63931,0.122,0.07096 
different,0.10119,0.587,0.18708 
different,0.72282,0.169,0.42090 
same,0,0,0.00015 
different,0.63931,0.122,0.07111 
different,0.10119,0.587,0.18723 
different,0.72282,0.169,0.42108 
same,0,0,0.00018 
different,0.63931,0.122,0.07130 
different,0.10119,0.587,0.18742 
different,0.72282,0.168,0.42123 
same,0,0.002,0.00015 
different,0.63931,0.121,0.07145 
different,0.10119,0.586,0.18757 
different,0.72282,0.167,0.42139 
same,0,0.002,0.00016 
different,0.63931,0.119,0.07161 
different,0.10119,0.585,0.18773 
different,0.72282,0.163,0.42176 
same,0,0.005,0.00036 
different,0.63931,0.114,0.07197 
different,0.10119,0.581,0.18809 
different,0.86818,0.16,0.42193 
same,0.14536,0.003,0.00017 
different,0.49395,0.111,0.07214 
different,0.24655,0.58,0.18826 
different,0.86818,0.153,0.42232 
same,0,0.008,0.00039 
different,0.49395,0.102,0.07253 
different,0.24655,0.575,0.18865 
different,0.86818,0.15,0.42248 
same,0,0.005,0.00016 
different,0.49395,0.098,0.07269 
different,0.24655,0.571,0.18881 
different,0.86818,0.142,0.42284 
same,0,0.01,0.00036 
different,0.49395,0.087,0.07306 
different,0.24655,0.565,0.18918 
different,0.86818,0.139,0.42302 
same,0,0.005,0.00017 
different,0.49395,0.083,0.07323 
different,0.24655,0.562,0.18935 
different,0.86818,0.135,0.42320 
same,0,0.005,0.00018 
different,0.49395,0.078,0.07341 
different,0.24655,0.56,0.18953 
different,0.86818,0.133,0.42338 
same,0,0.005,0.00018 
different,0.49395,0.073,0.07359 
different,0.24655,0.557,0.18971 
different,0.86818,0.13,0.42355 
same,0,0.005,0.00017 
different,0.49395,0.069,0.07376 
different,0.24655,0.554,0.18988 
different,0.86818,0.127,0.42372 
same,0,0.004,0.00017 
different,0.49395,0.065,0.07394 
different,0.24655,0.552,0.19006 
different,0.86818,0.125,0.42391 
same,0,0.004,0.00018 
different,0.49395,0.061,0.07412 
different,0.24655,0.549,0.19024 
different,0.86818,0.123,0.42409 
same,0,0.004,0.00018 
different,0.49395,0.058,0.07430 
different,0.24655,0.547,0.19042 
different,0.86818,0.12,0.42449 
same,0,0.006,0.00040 
different,0.49395,0.052,0.07470 
different,0.24655,0.544,0.19082 
different,0.86818,0.119,0.42463 
same,0,0.003,0.00014 
different,0.49395,0.05,0.07484 
different,0.24655,0.542,0.19096 
different,0.86818,0.118,0.42481 
same,0,0.002,0.00018 
different,0.49395,0.048,0.07502 
different,0.24655,0.541,0.19114 
different,0.86818,0.116,0.42498 
same,0,0.002,0.00017 
different,0.49395,0.046,0.07519 
